,TimeStamp,SNR,RAT
3837,1622327787.42,29.9,LTE
3838,1622327787.442,30.0,LTE
3839,1622327787.45,29.65,LTE
3840,1622327787.46,29.95,LTE
3841,1622327787.47,30.0,LTE
3842,1622327787.48,30.0,LTE
3843,1622327787.49,30.0,LTE
3844,1622327787.5,30.0,LTE
3845,1622327787.538,29.15,LTE
3846,1622327787.546,30.0,LTE
3847,1622327787.556,29.55,LTE
3848,1622327787.566,28.75,LTE
3849,1622327787.576,28.1,LTE
3850,1622327787.6,27.55,LTE
3851,1622327787.61,26.5,LTE
3852,1622327787.62,29.4,LTE
3853,1622327787.63,29.8,LTE
3854,1622327787.64,29.9,LTE
3855,1622327787.65,30.0,LTE
3856,1622327787.686,10.307500000000001,NR
3857,1622327787.69,30.0,LTE
3858,1622327787.7,30.0,LTE
3859,1622327787.71,29.65,LTE
3860,1622327787.72,29.95,LTE
3861,1622327787.73,30.0,LTE
3862,1622327787.74,29.75,LTE
3863,1622327787.762,28.799999999999997,LTE
3864,1622327787.77,29.0,LTE
3865,1622327787.774,16.955,NR
3866,1622327787.78,30.0,LTE
3867,1622327787.79,29.8,LTE
3868,1622327787.8,30.0,LTE
3869,1622327787.81,30.0,LTE
3870,1622327787.82,29.75,LTE
3871,1622327787.842,30.0,LTE
3872,1622327787.85,29.35,LTE
3873,1622327787.854,20.0025,NR
3874,1622327787.86,30.0,LTE
3875,1622327787.883,30.0,LTE
3876,1622327787.903,30.0,LTE
3877,1622327787.934,13.719999999999999,NR
3878,1622327788.014,12.1525,NR
3879,1622327788.094,23.150000000000002,NR
3880,1622327788.174,16.725,NR
3881,1622327788.254,14.04,NR
3882,1622327788.262,29.95,LTE
3883,1622327788.272,29.6,LTE
3884,1622327788.282,30.0,LTE
3885,1622327788.292,30.0,LTE
3886,1622327788.302,30.0,LTE
3887,1622327788.322,28.55,LTE
3888,1622327788.33,30.0,LTE
3889,1622327788.334,20.1025,NR
3890,1622327788.34,29.9,LTE
3891,1622327788.35,30.0,LTE
3892,1622327788.363,29.45,LTE
3893,1622327788.383,28.950000000000003,LTE
3894,1622327788.414,16.13,NR
3895,1622327788.494,16.445,NR
3896,1622327788.574,18.3325,NR
3897,1622327788.654,23.679999999999996,NR
3898,1622327788.734,13.099999999999998,NR
3899,1622327788.814,14.547500000000001,NR
3900,1622327788.894,11.9475,NR
3901,1622327788.902,29.45,LTE
3902,1622327788.912,29.45,LTE
3903,1622327788.922,29.8,LTE
3904,1622327788.932,29.1,LTE
3905,1622327788.942,30.0,LTE
3906,1622327788.962,29.5,LTE
3907,1622327788.97,30.0,LTE
3908,1622327788.974,17.725,NR
3909,1622327788.98,30.0,LTE
3910,1622327788.99,30.0,LTE
3911,1622327789.0,30.0,LTE
3912,1622327789.01,30.0,LTE
3913,1622327789.02,30.0,LTE
3914,1622327789.042,30.0,LTE
3915,1622327789.05,30.0,LTE
3916,1622327789.054,17.685000000000002,NR
3917,1622327789.063,30.0,LTE
3918,1622327789.083,30.0,LTE
3919,1622327789.134,16.7175,NR
3920,1622327789.214,17.7325,NR
3921,1622327789.294,14.489999999999998,NR
3922,1622327789.374,22.5225,NR
3923,1622327789.454,14.5875,NR
3924,1622327789.534,10.575,NR
3925,1622327789.542,30.0,LTE
3926,1622327789.552,30.0,LTE
3927,1622327789.562,30.0,LTE
3928,1622327789.572,29.9,LTE
3929,1622327789.582,29.35,LTE
3930,1622327789.602,28.6,LTE
3931,1622327789.61,29.65,LTE
3932,1622327789.614,10.7875,NR
3933,1622327789.62,30.0,LTE
3934,1622327789.63,29.95,LTE
3935,1622327789.643,30.0,LTE
3936,1622327789.663,30.0,LTE
3937,1622327789.694,12.4075,NR
3938,1622327789.774,15.754999999999999,NR
3939,1622327789.854,16.53,NR
3940,1622327789.934,13.77,NR
3941,1622327790.014,10.7575,NR
3942,1622327790.094,13.5,NR
3943,1622327790.174,21.1275,NR
3944,1622327790.182,29.6,LTE
3945,1622327790.187,29.55,LTE
3946,1622327790.196,28.0,LTE
3947,1622327790.206,29.75,LTE
3948,1622327790.216,29.75,LTE
3949,1622327790.226,29.6,LTE
3950,1622327790.236,29.2,LTE
3951,1622327790.246,29.15,LTE
3952,1622327790.254,18.685,NR
3953,1622327790.256,30.0,LTE
3954,1622327790.266,28.95,LTE
3955,1622327790.276,29.35,LTE
3956,1622327790.286,28.85,LTE
3957,1622327790.296,29.95,LTE
3958,1622327790.306,29.35,LTE
3959,1622327790.316,29.8,LTE
3960,1622327790.326,29.85,LTE
3961,1622327790.334,13.7375,NR
3962,1622327790.336,29.7,LTE
3963,1622327790.346,29.6,LTE
3964,1622327790.356,29.35,LTE
3965,1622327790.366,30.0,LTE
3966,1622327790.376,29.65,LTE
3967,1622327790.386,29.95,LTE
3968,1622327790.403,30.0,LTE
3969,1622327790.414,17.5775,NR
3970,1622327790.423,30.0,LTE
3971,1622327790.447,30.0,LTE
3972,1622327790.457,30.0,LTE
3973,1622327790.467,30.0,LTE
3974,1622327790.477,30.0,LTE
3975,1622327790.487,30.0,LTE
3976,1622327790.494,14.120000000000001,NR
3977,1622327790.497,30.0,LTE
3978,1622327790.523,30.0,LTE
3979,1622327790.543,30.0,LTE
3980,1622327790.574,18.7325,NR
3981,1622327790.654,13.777500000000002,NR
3982,1622327790.734,15.115,NR
3983,1622327790.814,13.76,NR
3984,1622327790.847,30.0,LTE
3985,1622327790.857,29.85,LTE
3986,1622327790.867,29.75,LTE
3987,1622327790.877,29.4,LTE
3988,1622327790.887,29.05,LTE
3989,1622327790.894,19.825000000000003,NR
3990,1622327790.897,28.9,LTE
